corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.8972002943025273,1.1997431701114223,0.21321726779842393,0.9967701505378176,214.25989185926414,5901,,,,SEKJPY,XPTUSD,H1
0.8970914637260619,-2.1662308929267087,0.7042031245841224,0.9954562504724838,152.2027650352684,5343,,,,CADCHF,USDNOK,H1
0.8964813044670238,-6.246929370662011,1.1535536732872702,0.9986647726030242,518.7762957281983,5905,,,,XAGUSD,XAUAUD,H1
0.8963253900730191,3.6429112387133245,0.19277432098181657,0.9921198148786912,87.61374317947741,1807,,,,CHFJPY,GCZ25,H1
0.8962914093919546,7.962452268786837,2.4010179164329943,0.9933003557682535,103.11333490466937,3254,,,,ES35,EURNZD,H1
0.8958962093478586,9.202945890367362,0.5496409030091708,0.999024898282863,710.4993960451716,5901,,,,XAUJPY,XPTUSD,H1
0.895805578904079,-1.4176859416523806,1.2809391266610346,0.9960595381560793,175.55825923262748,5344,,,,AUDJPY,CADJPY,H1
0.8956306124340597,-2.6321546938084186,1.8484696118163015,0.9847394703844644,45.07345064768514,2079,,,,Sugar_H6,USDMXN,H1
0.8950859527029372,7.779427256455812,0.3236589095460132,0.9956676947598235,159.648176466732,5731,,,,UK100,XAGAUD,H1
0.8947738511359836,7.486904803299673,0.5683496088671234,0.9958918090660605,168.37640322140535,3248,,,,ES35,XAGUSD,H1
0.8943686742266667,0.0005660171981207718,0.8491995529234784,0.999708288498145,2375.7927669434466,6208,,,,EURAUD,EURNZD,H1
0.8943471694483457,4.35499417651718,0.21225127253002965,0.9968129403136397,217.14122429378799,5905,,,,EURJPY,XAGUSD,H1
0.8943099245951339,3.107651526873709,1.6052489186300078,0.9913077900297599,79.39641463260908,1990,,,,CA60,NOKJPY,H1
0.8942439538593377,4.733872707599298,1.9667455316461306,0.9957334306565472,162.11325561475442,4188,,,,HK50,SEKJPY,H1
0.8940879652609369,0.18067442629238542,0.7391313528591733,0.9984230022455483,439.1892690192725,6208,,,,EURSGD,GBPUSD,H1
0.8934398154126252,-3.7718655197393263,1.6965390483242613,0.9961139696715355,178.02215953627018,6208,,,,CHFJPY,GBPJPY,H1
0.8931433166027551,1.0925171951643509,0.1503384196103083,0.9955081098397219,153.96397001800239,5342,,,,USDCNH,USDHUF,H1
0.8925543078503706,-0.5919112298933062,0.6970364244749813,0.9981716934189373,378.7730962071858,6208,,,,NZDCHF,USDCHF,H1
0.8923631292161928,-2.54049648355525,0.4651301414183466,0.9958186073187667,165.42263809744776,6208,,,,EURGBP,EURJPY,H1
0.8923529732684385,3.5658475814250794,0.9874721091950206,0.9954523483136196,152.07186806883794,2489,,,,SA40,XAUCHF,H1
0.8922732847198074,2.231109587405343,0.803952880505142,0.9977253761673273,304.3837608967762,4743,,,,DXY_Z5,USDMXN,H1
0.8922472809041764,-2.5347481806245584,0.296462986871069,0.9948531744855713,134.3278280490775,4188,,,,EURCAD,HK50,H1
0.8918481876770493,3.325529176875956,0.43906522161438405,0.9628879276959273,18.328376886286414,545,,,,Corn_H6,Wheat_H6,H1
0.8917289097838136,8.153016729538596,0.7059647877578922,0.9964856115847499,196.8844617950765,5891,,,,JP225,XAGEUR,H1
0.8905358523107617,7.476249062960165,0.22750207471709988,0.9964507106196736,194.9450404015944,5731,,,,UK100,XPTUSD,H1
0.8904072122156809,3.6025659344957157,0.39693376414896103,0.961244206388923,17.536138457136893,545,,,,Corn_H6,Wheat_Z5,H1
0.8894581306223054,-4.073261704299615,0.5708413884180273,0.9959984450002889,172.87265089614877,5342,,,,NZDCHF,USDHUF,H1
0.8893201254495354,-0.509607086884377,0.15496395137125316,0.9953749811610155,149.52220883946566,5905,,,,GBPNZD,XAUAUD,H1
0.8890393490581934,1.0504546650523823,0.36322752273457026,0.9944070059503651,123.58443052712893,2489,,,,CHFJPY,SA40,H1
0.8888186595448131,-1.1300124719358575,0.3582143677597897,0.9955028168611283,153.7823529620723,6207,,,,EURGBP,SEKJPY,H1
0.8886245566614344,1.6462837177432643,1.1495612867448946,0.9949653614540569,137.3287940460031,1994,,,,DE40,NOR25,H1
0.8881059825418759,-1.5215360142495582,0.3534798226837321,0.9887709398113349,61.38075215033149,2079,,,,CADCHF,Sugar_H6,H1
0.8873000413581928,1.5029382732886902,0.2986067134518411,0.9965558533537997,200.90690525264404,5903,,,,SEKJPY,XAGAUD,H1
0.8865993316842121,1.7854576117160441,0.9792118061192986,0.9959947402176443,172.71242625903514,3248,,,,ES35,XAUCHF,H1
0.8862004425994057,-0.7393994422311807,1.4624780444810541,0.9958336727930927,166.02206271434127,6208,,,,EURCAD,GBPNZD,H1
0.8854386186060171,-2.549107019863282,0.5915196586544778,0.9967601530618697,213.59766096911667,5344,,,,NZDCHF,USDCZK,H1
0.8852794001534419,5.483497992628539,1.8838516359546758,0.9967590304398491,213.52355384601483,6208,,,,CHFJPY,EURGBP,H1
0.8848515256117309,6.435176277132774,0.4373787833987179,0.9964736042355068,196.21289031591388,3248,,,,ES35,XPTUSD,H1
0.8841336003934843,1.9716120108769468,0.9478585212448324,0.9957222191356402,161.68746771664266,3248,,,,ES35,XAUEUR,H1
0.8831100687447693,1.7335142845152698,0.22890956390794684,0.9947562501115118,131.83852349444194,5903,,,,NOKJPY,XAGAUD,H1
0.8823721671220994,-2.2620274931271935,1.34420455325287,0.9816043749663208,37.33235554030581,784,,,,GBPCAD,GBPDKK,H1
0.8820473631126925,-0.2906959172723561,0.23361384601899296,0.9972047073262341,247.62271245211207,5903,,,,EURNZD,XAGAUD,H1
0.8819385009029251,5.100333871839613,0.512215259872456,0.9977003017760782,301.06117961652876,4855,,,,AUS200,US2000,H1
0.8809216028738536,2.6005671456736783,1.0515521124672667,0.9907694010798892,74.74522079243039,1992,,,,MidDE50,NOR25,H1
0.8809078646587029,-0.45940966608185085,1.4170722818889099,0.9990785716467218,751.9063053550692,6208,,,,EURAUD,GBPAUD,H1
0.8808631521917142,0.5896224007311437,0.8791398938988401,0.9972427268309734,251.0419172560399,4443,,,,STOXX50,UK100,H1
0.8803712033118947,0.1665137629947581,0.4013436552767809,0.9976354718982681,292.79727051181754,6208,,,,GBPCHF,USDCHF,H1
0.8802311672496658,4.349697662023126,0.2318817994725662,0.9977909935336443,313.4356216826169,5905,,,,CHFJPY,XAGUSD,H1
0.8797906328685066,-1.5866208509322277,0.7254883965449872,0.9940239744446042,115.64106821120242,5344,,,,AUDCHF,USDPLN,H1
0.8795996145335204,0.22466479584220878,0.9280547718637534,0.9912325910103588,78.71244165216017,3090,,,,F40,SWI20,H1
0.8794136787903671,0.6598860892756742,0.7636217907127086,0.9594176156768731,16.731034842990923,784,,,,GBPNOK,GBPSEK,H1
0.8792907764099949,0.4687727294371022,0.5105281774736393,0.9970154198496857,231.89603017683774,6208,,,,GBPCAD,GBPUSD,H1
0.8791393035662443,-3.141948466939292,0.36967386229258287,0.9769908563903507,29.77693968567454,1730,,,,AUDUSD,NOR25,H1
0.8791151625609966,0.1959016317659708,0.9205420590324638,0.9982628566927363,398.66886929389295,6208,,,,EURCAD,GBPUSD,H1
0.8789309823964842,-1.671774914786548,0.9231766709595275,0.9949969883317422,138.19912190205022,1805,,,,GCZ25,JP225,H1
0.8788728407120631,7.069433765443803,0.6097897303270192,0.9961800587418553,181.1081371606125,3248,,,,ES35,XAGAUD,H1
0.8788173457779532,6.5491731943975,1.4862236488117282,0.9950158175884556,138.72252236268466,3544,,,,IT40,SEKJPY,H1
0.8787157163500764,3.1416954057196005,0.7536858532789729,0.9985441255735048,475.7570280838056,6207,,,,CHFJPY,SEKJPY,H1
0.8786868190483683,4.310553171946807,0.3647070450707825,0.9969018648601359,223.38370090707375,5733,,,,UK100,XAUJPY,H1
0.8782314342568655,8.872023400507633,0.7189526171731563,0.9958039989359951,164.8455106967684,2489,,,,SA40,XAGEUR,H1
0.8779921803204724,-1.391307156096799,1.3699053244272164,0.9912935291273302,79.26579667989786,2079,,,,Sugar_H6,USDCZK,H1
0.8777054312852153,-0.04842567600086356,0.7982741928798247,0.9995657363561591,1595.7971043235214,5344,,,,AUDCHF,NZDCHF,H1
0.8770488925642499,-4.808462597186818,1.6756745336715686,0.993016943287218,98.91430635460168,1805,,,,GCZ25,US2000,H1
0.8764430550888447,-0.6416707575466427,1.5660749783034003,0.9926597502567248,94.0840086294892,1990,,,,CA60,EURJPY,H1
0.8763224693197597,-0.19948033089491135,0.3460121424175329,0.9980781797900207,360.3255451733219,6208,,,,EURGBP,EURUSD,H1
0.8757316060925188,-1.4279142397998292,1.048492537555199,0.9984167014280759,437.440112974108,5879,,,,US2000,US500,H1
0.8754848897732046,-1.1611155201467085,3.481078265817081,0.9918287493400865,84.48050329440701,1807,,,,GCZ25,NOKJPY,H1
0.8746574080040694,-0.8604378234168566,0.4474096158554375,0.9965886166951694,202.83977202468662,5905,,,,SEKJPY,XAUEUR,H1
0.8746030347449238,4.199826116533758,0.22750078595329298,0.9969418477425808,226.3087990586636,5903,,,,EURJPY,XAGAUD,H1
0.8742341282104577,3.9797532934929643,0.14341647111297195,0.9900177027144014,69.09048844306216,1807,,,,EURJPY,GCZ25,H1
0.8741228533320761,-0.1072640799468978,0.21120599863778372,0.9968330056298201,218.51917711021568,5905,,,,EURNZD,XAGUSD,H1
0.8738792505343903,0.5746382971739709,0.6736643830887531,0.9983992017658715,432.6542991272783,6208,,,,EURNZD,EURUSD,H1
0.8733234952502699,-0.9222104971813363,0.4589040333447836,0.9969821763877834,229.33770977961828,5905,,,,SEKJPY,XAUCHF,H1
0.8732364072835651,-2.7733699341060665,0.24609324607732785,0.9980208065221199,349.8703010183774,5905,,,,EURCAD,XAUJPY,H1
0.8730137023800829,-0.7529269071484967,0.2604544247042935,0.9962727571341053,185.62101734682716,5905,,,,NOKJPY,XAUJPY,H1
0.8730033046972864,-4.842044738462004,1.308547332461256,0.9902720447688373,70.90598371632012,2079,,,,Sugar_H6,USDHUF,H1
0.8727145479093699,-4.175212412653545,0.9795108826522928,0.9988450535345935,599.8086060892426,5903,,,,XAGEUR,XAUGBP,H1
0.8720899209908011,-5.638174627367334,1.1433013913692138,0.9989390981498312,653.0099224917724,5903,,,,XAGEUR,XAUEUR,H1
0.871776309713832,-0.27500782534195745,0.5308471867623489,0.9989252604077822,644.5976704144608,5899,,,,XAGEUR,XPTUSD,H1
0.8716917162780112,-0.7502914685849935,0.08347605082485934,0.9966349394957819,205.6368030858825,5901,,,,EURGBP,XPTUSD,H1
0.871539024669925,0.10646014949878513,1.4019806942703021,0.9922469781654139,89.05646302827685,1990,,,,CA60,CHFJPY,H1
0.8715112315213739,-3.502532501794329,1.2680366324898424,0.9963117697944371,187.58811452099292,2272,,,,ES35,MidDE50,H1
0.8714375708756882,-3.6117342095182146,0.5087518276303427,0.9953661963273638,149.2380843640142,5342,,,,AUDCHF,USDHUF,H1
0.8713412491233489,-2.350054311520555,1.7723845141746246,0.7825818304031839,2.8273628098343173,583,,,,VIX_X5,VIX_Z5,H1
0.8710523555847206,0.3944741962040539,0.32696417841860753,0.9967714451702536,214.34594800201003,5344,,,,USDCAD,USDCHF,H1
0.870976667579552,-0.35343501549616524,0.3638068104084327,0.9974239208013632,268.7238793333669,5344,,,,USDCAD,USDDKK,H1
0.8703245058059256,-0.22781570861564437,0.38389951732965233,0.9936841216150185,109.3998190488389,6207,,,,GBPNZD,SEKJPY,H1
0.869500385632635,2.1105224322038962,0.23090694925465427,0.9951264846893115,141.88049682972195,5117,,,,AUDJPY,JP225,H1
0.8692002717178888,0.26601824351501396,0.10246582764821084,0.9462759284081966,12.552222151971948,271,,,,GBPSGD,Sugar_H6,H1
0.8691797041272703,-1.2977411053755397,0.19711550618432336,0.9981900542962586,382.61905335205535,5905,,,,EURSGD,XAUAUD,H1
0.8690655433144014,1.504733328831531,0.15228831529558365,0.9963798851564879,191.12426425924113,5344,,,,USDCNH,USDCZK,H1
0.8688769488761228,7.8149567420166814,0.36474108922191845,0.9965134322830612,198.45824921543598,5731,,,,UK100,XAGEUR,H1
0.8685345512677274,1.7597710022010187,0.589210804080019,0.9964606456665753,195.49322948936415,1530,,,,CA60,ES35,H1
0.8676157903183652,0.29851892998542423,0.9325215060699069,0.9961689893032049,180.58383512818907,6208,,,,EURAUD,GBPUSD,H1
0.8675283706358099,-2.1333817146843996,0.3492387636768349,0.9972387585182632,250.68063432675052,5905,,,,EURNZD,XAUEUR,H1
0.8666322182221943,-4.64439210773996,0.4181397323666308,0.9969585016167036,227.54986364288493,2489,,,,EURUSD,SA40,H1
0.8658266958892425,-0.4935620546859566,0.1619341590035423,0.9974351525569523,269.902170429546,5901,,,,EURNZD,XPTUSD,H1
0.865363658131934,-5.738576420854198,1.165398060526054,0.9990108879508635,700.4305776190132,5903,,,,XAGEUR,XAUCHF,H1
0.8649617337915624,-15.106845949653346,2.6536653692119243,0.9933290743777822,103.55873741308297,1805,,,,GCZ25,US500,H1
0.8647949808090558,-5.5873225553245085,1.8238946419881712,0.9954252069814312,151.16759679564672,3624,,,,HK50,STOXX50,H1
0.8647175108152474,-2.176741907799759,0.3575957963630054,0.9972438161606931,251.14127394553822,5905,,,,EURNZD,XAUCHF,H1
0.8642193500166164,-3.973352677259985,0.4132899389907222,0.9892649188103677,64.22121827865308,2272,,,,GBPUSD,MidDE50,H1
0.8641358680140871,1.3086944956527766,0.8510771296107295,0.9982875919405186,404.4325368549369,4793,,,,AUS200,UK100,H1
0.8634310327992435,4.563938014352827,0.84845735913053,0.997134327831645,241.53270108222202,6208,,,,EURJPY,EURNZD,H1
0.8627628715157366,1.7359865458986627,0.2582931717614287,0.9980876301877566,362.10788719146075,5905,,,,EURJPY,XAUJPY,H1
0.86266778923632,2.533594579556841,0.5985678348151773,0.9875298516741426,55.23721929638923,856,,,,EURHKD,NZDUSD,H1
0.8621411723513677,-2.282207609602763,0.23425843434223126,0.9954617710690826,152.38833660487782,2489,,,,EURSGD,SA40,H1
0.8621393117200994,-1.6986253746100477,0.2747484570826765,0.9981816808711973,380.855481883914,5905,,,,EURCAD,XAUGBP,H1
0.8619604387039672,1.6383789625003211,0.3350349523914033,0.9952740219951436,146.32061078455644,5064,,,,AUDJPY,US500,H1
0.861935447592213,-0.48927675675651305,0.4030834270601714,0.9945701933700345,127.30907239570152,5344,,,,AUDUSD,EURUSD,H1
0.8617371411291954,1.5327868079436875,0.18900429577312367,0.9962527255588314,184.62689948123906,5343,,,,USDCNH,USDNOK,H1
0.861728930291428,-0.03169028297963117,0.7885285094709816,0.9965016945549394,197.79120577277155,6208,,,,GBPCAD,GBPNZD,H1
0.8607916462810171,-1.141602602831551,0.16016662088360212,0.948386047920788,13.079819236769417,545,,,,EURGBP,Wheat_H6,H1
0.8606889515065195,-2.9726232884759,0.7602936972052943,0.9950417984757489,139.45124495833062,5343,,,,NZDCHF,USDMXN,H1
0.8603463383590592,-2.026808818632858,0.16408480296011158,0.9918414164351552,84.61220810084215,2489,,,,EURGBP,SA40,H1
0.8597181346742485,3.175646002009581,1.7662229834045353,0.9934588711244801,105.62056361136123,2425,,,,Sugar_H6,USDCHF,H1
0.8596153277657999,1.315025124993607,0.4627811157414111,0.9952463633901057,145.4672378289748,1976,,,,CA60,XAUJPY,H1
0.8595432281062825,-2.609788996801522,0.19044200945205453,0.9864205907423822,50.696622993629504,2158,,,,AUDUSD,SA40,H1
0.8588142254963395,-1.9152029906471895,0.1340690287396535,0.9970255543587864,232.6873266271807,5905,,,,EURGBP,XAUJPY,H1
0.8586757717476354,9.321780005944284,1.8079677894712478,0.9971804279736288,245.48744455830635,3254,,,,ES35,EURUSD,H1
0.8580195262849472,-10.735100894019832,1.877607732737986,0.9943638069410711,122.6345473912692,1805,,,,GCZ25,USTEC,H1
0.85731011427966,4.491307698267716,1.0357723355003832,0.9936967871798092,109.62034298831496,1994,,,,NOR25,SEKJPY,H1
0.8569960926027173,4.184573651401411,0.24744653648459064,0.9980215502241123,350.00194810938245,5903,,,,CHFJPY,XAGAUD,H1
0.8569812055075585,6.18905951981821,4.1129409701116435,0.9921806030431154,88.29755571388988,3254,,,,ES35,GBPNZD,H1
0.8555277221703018,1.7054506240257683,0.2034629085076792,0.9966650668160647,207.49763162686034,5344,,,,USDCNH,USDPLN,H1
0.855170056856378,3.724655999562853,0.7429144058785517,0.996142945153889,179.36212831623334,4186,,,,HK50,XAUAUD,H1
0.8551440409165111,-1.2926221379184435,0.5412699517335541,0.9927289493108116,94.98271859185006,1994,,,,NOKJPY,NOR25,H1
0.8550906051874786,3.3643595691908414,2.3194785744062445,0.9954357714315782,151.51829559866997,3254,,,,ES35,NOKJPY,H1
0.8548466063518455,5.942058855583317,0.4022069992130844,0.9969986241838735,230.5964012001418,5733,,,,UK100,XAUGBP,H1
0.8548068905876642,-0.738642875130207,1.2261466513413313,0.9984597602232922,449.67884057233323,5344,,,,AUDCHF,GBPCHF,H1
0.8540958377811915,-0.9884670630740069,0.15872627472247108,0.9940193626016347,115.55162624134913,4188,,,,GBPCAD,HK50,H1
0.8538990789497508,-2.444771268369502,0.30769033573175536,0.9948554734308275,134.38801054488576,4188,,,,EURNZD,HK50,H1
0.8538618718141756,-1.8092348784889956,0.739362629142826,0.9712514350589262,23.762412150412818,784,,,,GBPCHF,GBPSEK,H1
0.8533805989581096,1.4700649595155615,0.2835894023792188,0.9987312323652445,545.9686606018826,5905,,,,CHFJPY,XAUJPY,H1
0.8533085586989777,-3.3819184992227656,0.2859584597231211,0.9833769846671812,41.35049950210949,1975,,,,AUDUSD,MidDE50,H1
0.853182820217087,2.9698384289295294,0.4900962839500007,0.9748633061136505,27.227069159447357,545,,,,Corn_Z5,Wheat_H6,H1
0.85260150982401,4.978649241656909,0.3834532262489159,0.9983570585627972,421.5473593405784,4905,,,,AUS200,JP225,H1
0.8497814281677313,-1.314061529676031,0.13531804858957633,0.9974364484093765,270.0387789050604,5905,,,,EURGBP,XAUAUD,H1
0.8496013922636821,-3.3631982395001274,0.2759460903210885,0.9898826628382763,68.16367043959053,3081,,,,AUDUSD,IT40,H1
0.8494219199484723,-0.6707036679743629,0.16555114757977235,0.9934090765732353,104.81997412487493,1807,,,,EURNZD,GCZ25,H1
0.8493751488019499,-0.5902343301041915,0.14685635990399296,0.9981520808056323,374.7493641775933,5901,,,,EURCAD,XPTUSD,H1
0.8491542356454818,-0.8829649206161325,1.3652818728626923,0.9977514984997703,307.9240182364354,5344,,,,CADCHF,USDSGD,H1
0.8487148269717665,-1.0862261957083859,0.14498233612723327,0.9956379868335384,158.55851281200282,5905,,,,GBPNZD,XAUJPY,H1
0.8485846582836744,-1.305933557583458,1.2481504087964292,0.9992891810778202,974.7922834884822,5681,,,,DE40,UK100,H1
0.8483161977492829,-3.3997032290440243,0.36384577857386224,0.9943089484063785,121.449072259415,3544,,,,EURCAD,IT40,H1
0.8476183832784783,-2.047324016143384,0.7011148937955306,0.9977285808930609,304.8137026828358,5344,,,,NZDCHF,USDDKK,H1
0.8474789837131712,4.561212728835102,0.4596835080364637,0.9991486941383863,813.8697614959264,5901,,,,XAUGBP,XPTUSD,H1
0.8472087358553412,-1.975943600575721,0.23787790570692455,0.9785350141122131,31.944166357006054,1922,,,,AUDCAD,SE30,H1
0.8470312796927107,3.2981961681232237,0.5557528919598566,0.995708748086156,161.17881072758084,3531,,,,IT40,XAUJPY,H1
0.8469720032858552,-0.24277683356670687,1.6311156419897768,0.9932633174583735,102.54450758961002,2079,,,,Sugar_H6,USDDKK,H1
0.8468286274584075,-1.191504688234045,2.141679127298596,0.9977396434006783,306.3072018866901,6208,,,,EURUSD,GBPCAD,H1
0.8464906789833759,7.3986315374017515,0.36847602205741065,0.9976647440679438,296.47179893789655,5879,,,,USTEC,XPTUSD,H1
0.8462597173226455,5.3068679287585,0.47767312602931095,0.9972879923209748,255.23778942722112,5733,,,,UK100,XAUCHF,H1
0.8462404433819867,-3.7234824823527526,0.326560049500714,0.9938853532157327,113.01157099577044,5031,,,,AUDUSD,DE40,H1
0.8461917857115577,0.5786547372199156,0.7242231526348087,0.9973979470297237,266.03800692304446,4186,,,,HK50,XAUJPY,H1
0.8459870944442907,1.9110131947668425,0.8117572862636389,0.9623629350429816,18.067821389463262,784,,,,GBPNOK,GBPNZD,H1
0.8459585891984449,1.7713712513859305,0.25431666953668297,0.9960996244675018,177.36613492545246,5903,,,,NOKJPY,XAGEUR,H1
0.8457646048825357,7.9744322095336235,0.5801613634048374,0.9974260906529353,268.95071078439304,4186,,,,HK50,XAGUSD,H1
0.8456465716984336,-5.962384443424273,0.5912374886936441,0.991847256121605,84.67306346310392,2272,,,,EURUSD,MidDE50,H1
0.8449181496760559,-1.3255877619262764,0.14915362952593936,0.9976357496520702,292.8317092899944,5905,,,,EURGBP,XAUGBP,H1
0.8446901934737109,-0.4632406722029305,0.16317014870565572,0.9956005210346892,157.20527869642567,5905,,,,GBPNZD,XAUGBP,H1
0.8446329258356476,-6.376550395017397,2.60501071113457,0.9880870901926869,57.83727444518434,1990,,,,CA60,GBPJPY,H1
0.843670316224478,0.2204387547175246,0.9802461221349156,0.9900546880710119,69.34872040330397,502,,,,CA60,NOR25,H1
0.8435531373212292,-0.39703056601804776,1.561552731970657,0.9967127836845071,210.514680686811,6208,,,,EURAUD,GBPCAD,H1
0.8435049421471671,-0.7344472813511713,0.1955005576107455,0.9954734899262957,152.78375928853788,5905,,,,GBPNZD,XAUCHF,H1
