corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.9123191602499288,2.9280588173147803,0.8447055200671071,0.9434431231357406,11.905817916131916,255,,,,ES35,XAUGBP,D1,-2.812547636365424,0.05650366057044483,-2.8731715065600003,255
0.910844952719318,-2.060729036950132,1.5882091185025509,0.951833960807942,14.04136148570758,250,,,,ES35,NOR25,D1,-1.2362243702330076,0.6578220929615648,-2.8732659015936024,250
0.9103907600903632,2.296918965019689,0.7275935620062103,0.9075272718701828,7.143515516419503,247,,,,IT40,SA40,D1,-3.3224502576419583,0.013904290752598733,-2.8736593200231484,247
0.9102192949514591,5.662734898989131,0.4242801610666976,0.9427548095583744,11.758413132679184,251,,,,CA60,XAGAUD,D1,-2.684198284657922,0.0768127976867235,-2.8731715065600003,251
0.9092313591083648,-1.789750166734957,0.3124324908044611,0.9334680625807144,10.06771225501274,258,,,,EURNZD,XAUGBP,D1,-2.9245996409752015,0.04256126688533687,-2.8731715065600003,258
0.9087402360859186,3.617292564851695,0.673558499666989,0.9696966701506594,22.52527983121534,253,,,,DE40,ES35,D1,-1.5884515245632225,0.4893920706431825,-2.8731248767783426,253
0.90865918204291,8.010214285183858,0.2992712577687271,0.921671643501218,8.497965120631369,253,,,,UK100,XAGUSD,D1,-3.2998311508313036,0.014886023742126588,-2.8730786194395455,253
0.908452205496607,-1.7697569461446294,0.2600904496858517,0.950273949458269,13.589797352860256,258,,,,EURCAD,XAUAUD,D1,-2.4548876782296536,0.12683989668085088,-2.8728527662442334,258
0.9079919715110744,4.447401945622472,0.6234546201093452,0.9542126187391694,14.789108082651133,215,,,,AUS200,CA60,D1,-1.7158245710032456,0.422978177320228,-2.875206950587861,215
0.9079730407747232,-0.3880507786168938,0.3961210820328598,0.9222767725392478,8.566900543747268,258,,,,SEKJPY,XAUGBP,D1,-3.240726897385104,0.017745009520717593,-2.8728527662442334,258
0.9076139820523068,-6.855876706025411,1.8617118039215688,0.934727159164184,10.2687557414229,244,,,,HK50,UK100,D1,-2.371389173885262,0.1499749417988862,-2.8735585105960224,244
0.907547104955318,-8.680197686576351,1.5515584836687304,0.9747085982699618,27.058382654649822,258,,,,XAGUSD,XAUCHF,D1,-1.6344836269857492,0.4651446873716013,-2.873459364726563,258
0.9072315153674588,-3.19014318762516,0.3376614352743927,0.9145274826574644,7.757857438387786,250,,,,EURNZD,SA40,D1,-3.3044230089953124,0.014681919798118004,-2.8735585105960224,250
0.9069015129007206,-3.095885524442667,0.3114899468104355,0.9468456703853064,12.690548614156093,250,,,,EURCAD,SA40,D1,-2.544254228390821,0.10507462042367904,-2.8732185133016057,250
0.9067674011590668,2.4980471240280164,1.0104555013642396,0.9257857410213493,8.9887840410884,259,,,,CHFJPY,NOKJPY,D1,-3.1378960248418672,0.023872886041258083,-2.8728086526320302,259
0.9050451445871543,-1.6903543924725004,0.3408076005333479,0.890685916419419,5.987618348528809,246,,,,NZDCHF,Sugar_H6,D1,-3.2207782052926643,0.018813021486561596,-2.873459364726563,246
0.9050258729371946,1.8904416030557392,0.2132668190683992,0.9002822066816045,6.598448013672842,258,,,,NOKJPY,XAGUSD,D1,-4.124438321160104,0.0008822584500010874,-2.873032730098417,258
0.9049323996626766,-8.240151064898814,0.8952039276938212,0.9722450083316312,24.625585065341333,258,,,,XAGEUR,XAUJPY,D1,-1.7919056474814483,0.38448765542616425,-2.8729420379793598,258
0.90486513962437,-5.017190174679223,1.0611105550199902,0.980237387835075,34.725935516708674,258,,,,XAGAUD,XAUAUD,D1,-1.5514963903821388,0.5079006441824778,-2.8729420379793598,258
0.9040424058233266,5.457957160824002,0.2599803239245162,0.9286331305115268,9.361600400484686,250,,,,NOR25,XPTUSD,D1,-3.0864210003938486,0.027574552521780715,-2.8732185133016057,250
0.9039920459045012,-2.3373290849306434,0.5543538480460737,0.8726485807467131,5.088351503747576,223,,,,AUDCHF,USDCZK,D1,-3.2466111222202936,0.017440284789198925,-2.874829809033386,223
0.9030669677850957,7.946172237442296,2.426673862425595,0.917767486575608,8.077583765292088,255,,,,ES35,EURNZD,D1,-3.9477861402748133,0.0017099989443943957,-2.8732185133016057,255
0.902964042582413,1.712835631521026,0.2767616709071109,0.9410239905423824,11.402951761389415,258,,,,SEKJPY,XAGUSD,D1,-2.7763417506811687,0.06173345465775669,-2.8728527662442334,258
0.9029138380756973,3.6043511085040265,0.9746120848499964,0.955448212297259,15.20902895285771,250,,,,SA40,XAUEUR,D1,-2.0786542698168313,0.253183990259382,-2.8732659015936024,250
0.902859938014664,0.7083910319534346,1.6275657851064873,0.9439483847256002,12.016324901460708,259,,,,EURCAD,EURGBP,D1,-3.5624674615248635,0.006520465698347603,-2.8729872043802356,259
0.9028262222611814,-0.6411039888133356,1.3267713424228476,0.9494445537973372,13.361063172877676,223,,,,CADCHF,GBPCHF,D1,-3.206964012366158,0.019585097133928926,-2.875015740963014,223
0.90235257323601,-2.2854777115401923,1.499219019208019,0.9603617305078824,17.13790766087624,252,,,,IT40,STOXX50,D1,-1.8513682473837703,0.3552731627948096,-2.8736593200231484,252
0.9015806712271496,-0.5461001284212275,1.632976989193419,0.9555635720781784,15.249426089059485,259,,,,EURCAD,GBPCAD,D1,-2.7507104055904894,0.06566664556137093,-2.8729872043802356,259
0.9005541466612957,-2.3705323473571918,0.9172663791408304,0.9505965891837088,13.680850701587133,259,,,,EURUSD,SEKJPY,D1,-2.3886550864865344,0.1449640622844337,-2.8728086526320302,259
0.9005154227097988,-1.0545635997943257,0.3262019121078798,0.8840107791093292,5.622268968544596,250,,,,NOKJPY,SA40,D1,-4.115410322329101,0.000913252160727886,-2.873410402808354,250
0.899771050237688,7.775786908381795,0.3246726435353447,0.9194022028145952,8.248649117056399,253,,,,UK100,XAGAUD,D1,-3.2833465675443856,0.015639494119477532,-2.8730786194395455,253
0.899542617736294,-3.9654197930865873,1.3649855602484513,0.9314186676542786,9.75625959146476,244,,,,HK50,MidDE50,D1,-1.93348045921108,0.31647841125755755,-2.8735585105960224,244
0.8992382518340531,1.4806681707439528,0.5111658321151867,0.957530968335886,15.97215793506476,245,,,,NOR25,SA40,D1,-2.1354941302519843,0.23048374536804522,-2.873459364726563,245
0.8989545594902266,1.374223655033906,0.3290386973012888,0.920613386078024,8.379934510604373,250,,,,EURJPY,SA40,D1,-3.283558093965636,0.01562961711129646,-2.8732185133016057,250
0.8989130977487473,-1.7629125620960109,1.620271348978297,0.921500814097174,8.478696739164448,241,,,,HK50,NOR25,D1,-2.3600259103228205,0.15333800558500854,-2.873761835239286,241
0.8987083108422419,2.4979961631654115,1.7307055787714989,0.950668141238866,13.70120498994416,223,,,,USDMXN,USDSGD,D1,-0.6493808257721692,0.8594291564455179,-2.87495318813585,223
0.8986791149094179,7.427811670336315,0.5845172949929412,0.9563935630994772,15.546375492485396,255,,,,ES35,XAGUSD,D1,-2.5133076352869406,0.1122699171546227,-2.8729872043802356,255
0.898211164668299,-6.250107064917147,1.1539739789955443,0.9725305966793376,24.88524443097181,258,,,,XAGUSD,XAUAUD,D1,-1.9792993252427808,0.295722724888697,-2.8728527662442334,258
0.8979306671449216,-2.554304196225378,0.4677896166842608,0.899763797186494,6.562464575193737,259,,,,EURGBP,EURJPY,D1,-3.8981106864124033,0.002048795494566115,-2.8728086526320302,259
0.8976859968186015,1.2016280933800048,0.2129472508163049,0.942333751213096,11.66997618435406,258,,,,SEKJPY,XPTUSD,D1,-2.3557927433348564,0.15460412766165255,-2.873032730098417,258
0.897610342012538,1.6330849287258982,0.9982750895887548,0.9514737609228152,13.93451989867324,255,,,,ES35,XAUCHF,D1,-2.485091349599414,0.11914402787599238,-2.8729872043802356,255
0.8971442007959896,-2.188026057251345,0.7135520892898789,0.9068064697206608,7.085494463116809,223,,,,CADCHF,USDNOK,D1,-2.7450171669230383,0.06656698799097492,-2.874708679520702,223
0.8970277455894982,3.103710521451683,1.607030199032495,0.9252513987624784,8.921984825478361,251,,,,CA60,NOKJPY,D1,-3.1552183289150815,0.02272760824284285,-2.8731715065600003,251
0.8964260224011006,4.003476462371486,1.8183872014382112,0.954797018813793,14.984857870912466,222,,,,DXY_Z5,USDCAD,D1,-2.5188067384474175,0.11096523911936362,-2.875206950587861,222
0.8960124999189556,-2.5515079853784206,0.2981117237969526,0.9188171153583876,8.186631357176076,246,,,,EURCAD,HK50,D1,-3.223792673300502,0.01864811775219467,-2.873410402808354,246
0.8958370811592204,1.8051456525232397,0.9685220337464716,0.950000515449734,13.513550279786529,255,,,,ES35,XAUEUR,D1,-2.4096388452755053,0.13903437671475538,-2.8731715065600003,255
0.895104208924621,-1.8950681696360696,1.011495904423838,0.931159866778304,9.718247044639272,247,,,,NOR25,UK100,D1,-1.411800245314135,0.5766060408295053,-2.873410402808354,247
0.8950376341627686,-3.880997753395348,1.7171737883335063,0.9079339615642896,7.176652627784839,259,,,,CHFJPY,GBPJPY,D1,-3.6619146211259546,0.004681893331488709,-2.8728086526320302,259
0.8948481778826581,4.355341170178856,0.2121794372529482,0.9356800423004704,10.426135632803684,258,,,,EURJPY,XAGUSD,D1,-2.8534955976999314,0.0510292481341148,-2.8729420379793598,258
0.8948253026751097,2.214422472547468,0.8097665473457698,0.9461479581688546,12.521554962433392,222,,,,DXY_Z5,USDMXN,D1,-1.7440419741872468,0.408575384447438,-2.874829809033386,222
0.8940767855866383,0.1801543480466286,0.7394405941706612,0.9723414183861552,24.712642397787413,259,,,,EURSGD,GBPUSD,D1,-1.94117182425259,0.3129472124386323,-2.8729872043802356,259
0.893865003729564,9.20497235727138,0.5494764864162412,0.9797630051516172,33.90373321441919,258,,,,XAUJPY,XPTUSD,D1,-1.5010755071932642,0.5329792339431073,-2.8728527662442334,258
0.8933603809177917,-2.7338275973619943,1.882940926241205,0.8755808938470616,5.216820958602861,211,,,,Sugar_H6,USDMXN,D1,-3.518490971361139,0.0075247134549849,-2.875403665910809,211
0.8931896345773425,-0.5916933979033738,0.7010432212111177,0.9580768091877584,16.184693724272183,259,,,,NZDCHF,USDCHF,D1,-2.2121455593717503,0.20186688833352395,-2.8728086526320302,259
0.8931433915513195,-1.1355876818089583,0.3602462023736512,0.896408251318108,6.338253598971818,259,,,,EURGBP,SEKJPY,D1,-3.770257968856781,0.0032267017680167993,-2.8728086526320302,259
0.8931244339600873,-1.744954997553478,1.3734071314945036,0.9835686261899236,41.83684112965286,253,,,,DE40,STOXX50,D1,-1.1486232067298578,0.6952974367119422,-2.8731248767783426,253
0.8929103247005109,-0.5074660554394965,0.154699318718791,0.9020843005578634,6.726495073157191,258,,,,GBPNZD,XAUAUD,D1,-4.434961236871304,0.0002572823389220539,-2.8732185133016057,258
0.8929008682214422,4.743781024902188,1.963277885498256,0.923533759955562,8.713579817408732,246,,,,HK50,SEKJPY,D1,-3.118800329869082,0.025192803942847206,-2.873410402808354,246
0.8928883248431482,0.0039370762141425,0.8437623337557336,0.9962373217247108,183.86964435912324,259,,,,EURAUD,EURNZD,D1,-0.3533633125152843,0.9175990815928221,-2.8728086526320302,259
0.8927160349819652,-1.389419387573775,1.2748756761845346,0.9140364811089984,7.711506527299487,223,,,,AUDJPY,CADJPY,D1,-3.179049093585947,0.021229882318719216,-2.874648939216792,223
0.8924392343038974,-0.1760778269736391,1.0463501320042854,0.9256672908935714,8.973893542862697,252,,,,IT40,MidDE50,D1,-1.0171751953393628,0.7469486140311002,-2.873410402808354,252
0.8923989575853117,3.540331699493376,0.9907441276854054,0.9564806743040593,15.578198301834286,250,,,,SA40,XAUCHF,D1,-1.9397074264799274,0.3136181033669423,-2.8732659015936024,250
0.8919369673239153,7.475256939448835,0.2277349397102025,0.93614707242202,10.504985785869067,253,,,,UK100,XPTUSD,D1,-2.8262234387986296,0.054624469199280656,-2.8732185133016057,253
0.8914420867858704,8.15941926430806,0.7041849481394871,0.9321909526612816,9.871416512233791,258,,,,JP225,XAGEUR,D1,-3.0673490348040313,0.029065776406761105,-2.8728527662442334,258
0.8913106353990813,5.486246245853345,1.8988999488528755,0.927009887390219,9.14550205796358,259,,,,CHFJPY,EURGBP,D1,-3.247739380103537,0.017382382403173267,-2.8728086526320302,259
0.8912106697634986,1.5000245973549924,0.2992655008150561,0.9409127618445916,11.380820446223977,258,,,,SEKJPY,XAGAUD,D1,-2.7629129669083285,0.06376977500889035,-2.8728527662442334,258
0.8905540298266478,1.095654135173982,0.1498046888243897,0.8852444280512437,5.6865924340261085,223,,,,USDCNH,USDHUF,D1,-2.3745554586418742,0.14904708763384117,-2.874829809033386,223
0.8904911951007002,-4.124796159280479,0.5796017491720475,0.9111303489833033,7.447645108257947,223,,,,NZDCHF,USDHUF,D1,-3.1648818293196928,0.022109592468744946,-2.874648939216792,223
0.8882055129666115,-0.2960672187078648,0.2349181239146184,0.9406974616060706,11.338217685217268,258,,,,EURNZD,XAGAUD,D1,-2.6914141960093763,0.07553580851451393,-2.8731715065600003,258
0.88650975182655,1.0851046279846353,0.3601742852849697,0.9410697190570456,11.412074648008696,250,,,,CHFJPY,SA40,D1,-2.826511417727049,0.05458545290711556,-2.8732185133016057,250
0.8857840837284024,-2.5773691576025044,0.6005663119892266,0.9306653886291264,9.646407056516194,223,,,,NZDCHF,USDCZK,D1,-2.612890435094073,0.09036223597634213,-2.874648939216792,223
0.8854667275398983,1.7345151109996324,0.2285995297379169,0.9040161717162992,6.869098353576282,258,,,,NOKJPY,XAGAUD,D1,-3.853181357477628,0.0024077389878874554,-2.873032730098417,258
0.8851354760864487,6.984598584514886,0.630498488459554,0.9579683384587984,16.142018708786214,255,,,,ES35,XAGAUD,D1,-2.331557989834766,0.16199176630289375,-2.8731715065600003,255
0.8845475548352245,6.376187673835785,0.4457404981672432,0.962341383900644,18.05728070174526,255,,,,ES35,XPTUSD,D1,-2.2562355215397134,0.18647142235194442,-2.8731715065600003,255
0.8844483929620796,-1.5112481780863265,0.3498957594147298,0.8879646172620023,5.833424092725287,211,,,,CADCHF,Sugar_H6,D1,-2.6291099269344897,0.08712883804333404,-2.8754705024827127,211
0.8844480392757137,-0.7388904580052922,1.4617715436236178,0.9097523482500692,7.328464915418315,259,,,,EURCAD,GBPNZD,D1,-3.4390445910239746,0.009697708922132326,-2.8728086526320302,259
0.8839599207047436,0.1672885478126418,0.4065453027095771,0.9501824353813848,13.564185486216472,259,,,,GBPCHF,USDCHF,D1,-2.426243097829997,0.1344660556291275,-2.8728086526320302,259
0.8833591840918482,8.831468782518428,0.7306595806642179,0.9651765409339064,19.555983627545587,250,,,,SA40,XAGEUR,D1,-1.6752909990880456,0.4438861440964538,-2.8732659015936024,250
0.8827032959279848,-1.6007648141125466,0.7363501987004043,0.8685757326424032,4.919409027327564,223,,,,AUDCHF,USDPLN,D1,-3.3985450701122164,0.011008570172816609,-2.874829809033386,223
0.8825386800548694,4.304452205562429,0.3652035315943363,0.9408012751139933,11.358721218230594,253,,,,UK100,XAUJPY,D1,-3.0131369442880076,0.03368565486045219,-2.8732659015936024,253
0.8818714532184335,5.074363497669542,0.5156135794766983,0.9517186004167776,14.006970089824064,221,,,,AUS200,US2000,D1,-2.1751925944542516,0.21537198007655134,-2.874829809033386,221
0.8816816004672278,2.631638394203556,1.0472165927224883,0.9402084282781416,11.242589245424142,250,,,,MidDE50,NOR25,D1,-2.8091128487463197,0.05698380682244047,-2.8732185133016057,250
0.8812512176829215,1.7501346886341302,1.1354615165860815,0.9183704506959036,8.13988410405594,250,,,,DE40,NOR25,D1,-2.5062027927475943,0.11397240363715888,-2.8732659015936024,250
0.8812379582915422,0.1938197689449021,0.9279213512825616,0.9671616546222396,20.75935728857832,259,,,,EURCAD,GBPUSD,D1,-1.480647130197052,0.5430622833549724,-2.8728972266578676,259
0.8808018470236632,3.1331947573795618,0.7568841885995354,0.9720270473646974,24.43098020741423,259,,,,CHFJPY,SEKJPY,D1,-1.9650339301335682,0.3021117283336047,-2.8728972266578676,259
0.8805343744506223,-0.1123005378530416,0.2125732363212978,0.9298902353489482,9.53582784808012,258,,,,EURNZD,XAGUSD,D1,-2.950077288320913,0.03982693265056588,-2.8731715065600003,258
0.8803102149848208,4.349919879957595,0.2317993900305366,0.9461060914837874,12.511553507816089,258,,,,CHFJPY,XAGUSD,D1,-2.7010627550538846,0.07385454648314167,-2.8728527662442334,258
0.8795626275972686,0.4684486869456528,0.5113394119736563,0.9429855012143432,11.807420149952891,259,,,,GBPCAD,GBPUSD,D1,-3.016846764550228,0.03335079594523979,-2.8729872043802356,259
0.8793646707848768,-0.6489658252948409,1.5675024126152957,0.9333533313014916,10.04977026831227,251,,,,CA60,EURJPY,D1,-2.867667657372363,0.04923906567245529,-2.873361841566324,251
0.8793446094025675,6.561169987016508,1.4821699683160017,0.9198404507450394,8.29569493128769,252,,,,IT40,SEKJPY,D1,-3.2945840791191543,0.015122308864851594,-2.8731248767783426,252
0.879262055762571,-0.0503626666713361,0.795257354436339,0.9912651348162456,79.00699850105352,223,,,,AUDCHF,NZDCHF,D1,-0.42157779262938305,0.9064332426129973,-2.874829809033386,223
0.8789855532174669,-0.1997987111085592,0.3480761880252518,0.956991771051409,15.76750485615238,259,,,,EURGBP,EURUSD,D1,-2.212982245175499,0.20156743658837062,-2.8728086526320302,259
0.8787490893642234,-0.4607719670547652,1.419105630757833,0.9794103526942772,33.31706461951266,259,,,,EURAUD,GBPAUD,D1,-1.3617180910738913,0.6004852150605448,-2.8728086526320302,259
0.8769056182889482,-0.753280753229634,0.0838877518098695,0.9274302198339808,9.200532775032048,258,,,,EURGBP,XPTUSD,D1,-3.156785005838005,0.02262640960021602,-2.8728527662442334,258
0.8765957336942654,4.199076507988723,0.2277162783526262,0.9404588308664488,11.29135825295883,258,,,,EURJPY,XAGAUD,D1,-2.7141240953896117,0.07162591091074982,-2.8729420379793598,258
0.8764813133438251,-0.8537927564943857,0.4465428556461734,0.9366039526316716,10.583246031694127,258,,,,SEKJPY,XAUEUR,D1,-2.909332206281483,0.044273501592857666,-2.8728527662442334,258
0.8755369407482481,-1.3864218846258982,1.0437063686769472,0.967569814195646,21.025040788311607,258,,,,US2000,US500,D1,-2.2801357659741948,0.17845463456307686,-2.8729420379793598,258
0.8752525019417564,-4.169874302458934,0.978867244852904,0.9747558736382004,27.1097102407486,258,,,,XAGEUR,XAUGBP,D1,-1.8000796269126849,0.3804221617712463,-2.8729420379793598,258
0.8750742641329563,-0.2307307533774355,0.3849764137616015,0.8562015801048986,4.464732249661188,259,,,,GBPNZD,SEKJPY,D1,-4.580482749361534,0.00014030259065002962,-2.8728086526320302,259
0.8749018980602945,-2.765526617782148,0.2454703460656153,0.9580223614157312,16.163245086798277,258,,,,EURCAD,XAUJPY,D1,-2.187873152932557,0.21067620651899177,-2.8728527662442334,258
0.8743601288460374,-0.9165796366273185,0.4581680571735919,0.9419033773951312,11.580907021100744,258,,,,SEKJPY,XAUCHF,D1,-2.7869217662182386,0.06016632118362339,-2.8728527662442334,258
0.8741562937305661,0.5744508922982319,0.675876827350274,0.9638252780164844,18.812390318949188,259,,,,EURNZD,EURUSD,D1,-2.0408364665486767,0.26895959717258333,-2.8728086526320302,259
0.8740632199019761,0.1021594526358935,1.402859634411102,0.9290480383347528,9.41842197061366,251,,,,CA60,CHFJPY,D1,-3.0836552548153335,0.02778665730095198,-2.8731715065600003,251
0.874047510252646,-0.7383550598570618,0.2593177577110728,0.9303658449312652,9.603384031426366,258,,,,NOKJPY,XAUJPY,D1,-3.5163382950066917,0.007577273589044354,-2.873032730098417,258
0.8736252674335049,-5.619509324537088,1.1409880684675495,0.9776587340633178,30.6775422690832,258,,,,XAGEUR,XAUEUR,D1,-1.7286386711422306,0.4164206373120223,-2.8729420379793598,258
0.8735073524718402,7.808521315829345,0.3667065766339872,0.9376088898768496,10.759416133929388,253,,,,UK100,XAGEUR,D1,-2.965833833273974,0.03821063680659092,-2.8730786194395455,253
0.8729246609735065,-3.6416533434384646,0.5138852863441908,0.8940689067986113,6.190337939936609,223,,,,AUDCHF,USDHUF,D1,-2.751360243547639,0.06556450195357068,-2.874829809033386,223
0.8726047828465824,-1.43068930974637,1.3825533333802376,0.9229012986837066,8.639179708220663,211,,,,Sugar_H6,USDCZK,D1,-2.5553114721950765,0.1025896254333683,-2.875403665910809,211
0.872491604302146,-3.117771052886084,0.3663806479424354,0.7995286739340886,3.098101507290927,217,,,,AUDUSD,NOR25,D1,-3.8648234772078456,0.0023095319944788427,-2.875271898983725,217
0.8719223094810412,1.044205847517239,0.8290129242720234,0.9474138846003446,12.831488721853832,250,,,,STOXX50,UK100,D1,-2.3202891512056096,0.16550778521270204,-2.8732659015936024,250
0.8714304661571614,0.2966242798045436,0.9391639719185586,0.9090412155557632,7.268372181265841,259,,,,EURAUD,GBPUSD,D1,-3.1838397517476724,0.020939361696302724,-2.8729420379793598,259
0.8713918246905604,-3.99465266239086,0.4153960308895432,0.9297393004591752,9.514579960273004,253,,,,GBPUSD,MidDE50,D1,-2.6456855069565774,0.08391773917448797,-2.873313676101283,253
0.8712056939125804,-2.136360023574648,0.349597220806766,0.9411374809727427,11.425619277579564,258,,,,EURNZD,XAUEUR,D1,-2.7177463211147486,0.07101740157522662,-2.8731715065600003,258
0.8709895469048988,-0.265779846020306,0.5296585196971295,0.982708980760622,39.73953991633284,258,,,,XAGEUR,XPTUSD,D1,-1.1857993507176532,0.6796744478495679,-2.8728527662442334,258
0.8701827151282381,-0.4980969239676714,0.162586627152192,0.94923881231087,13.305479733158638,258,,,,EURNZD,XPTUSD,D1,-2.490019754879229,0.11792154898772672,-2.8731715065600003,258
0.8698636874180858,-1.284192565782106,0.195461448005415,0.9639062123557106,18.855360743553355,258,,,,EURSGD,XAUAUD,D1,-2.161643126204746,0.22046003055971375,-2.8728527662442334,258
0.8696479692577309,2.1413081632210007,0.2280055748341412,0.904096296770898,6.875136845837893,222,,,,AUDJPY,JP225,D1,-3.5218210529493805,0.007444052525288583,-2.874708679520702,222
0.8694903470412595,0.393617835684642,0.3227228344781344,0.9500576971153718,13.529426359642152,223,,,,USDCAD,USDCHF,D1,-1.360389727197445,0.601111678037789,-2.874829809033386,223
0.869355749747217,4.560129381075636,0.8546806394987533,0.931915280479345,9.83001079666374,259,,,,EURJPY,EURNZD,D1,-3.2722079941074025,0.01616741466063755,-2.8728086526320302,259
0.869119451141066,-4.630664251700727,0.4169094413353439,0.9740691616348208,26.3825208943564,250,,,,EURUSD,SA40,D1,-1.628302482203926,0.4683793862751539,-2.8732185133016057,250
0.8690773069337323,-0.3476762582573057,0.3607020827749645,0.9574479857445876,15.940324150965608,223,,,,USDCAD,USDDKK,D1,-1.7357844141027623,0.41277592570827104,-2.874891213486339,223
0.8686315736986189,9.322015663763482,1.8116979103732,0.9663673344310556,20.260794513484583,255,,,,ES35,EURUSD,D1,-2.081930909264779,0.2518420673470586,-2.8731715065600003,255
0.8682552073494383,-2.272819864824917,0.2333767212636291,0.9634297789239274,18.60514351420539,250,,,,EURSGD,SA40,D1,-2.6321465223779095,0.08653356118771766,-2.873459364726563,250
0.8673952893421639,-2.1799688688508736,0.3579961067207066,0.9385151830935836,10.923230331201134,258,,,,EURNZD,XAUCHF,D1,-2.635401216739152,0.08589903374663121,-2.8731715065600003,258
0.8673116636308436,-5.735396968171205,1.1650513874951545,0.9805016777270678,35.20135682958106,258,,,,XAGEUR,XAUCHF,D1,-1.5882095702271335,0.48951349786395837,-2.8729420379793598,258
0.8669706620940906,-4.902387884021737,1.318875173375265,0.9159317534504128,7.893408141659925,211,,,,Sugar_H6,USDHUF,D1,-2.832271952507136,0.05380976316200271,-2.875403665910809,211
0.8667072281347912,-3.490589115781006,1.267082318971162,0.9725738024762214,24.92499841771344,253,,,,ES35,MidDE50,D1,-0.6468952341050171,0.8600297403677253,-2.8731248767783426,253
0.8657547590081914,1.5064894088036027,0.1517026119364296,0.9055692837353712,6.987970226544397,223,,,,USDCNH,USDCZK,D1,-2.058754076693795,0.26141978313628433,-2.874829809033386,223
0.8656973489828199,-3.0367039641257607,0.7819284771176113,0.8862413371387173,5.7395899405626665,223,,,,NZDCHF,USDMXN,D1,-3.5534245625459295,0.006716482559491733,-2.874648939216792,223
0.8642434254966329,-2.029432408059157,0.1642922580246814,0.920458831129798,8.362959219564296,250,,,,EURGBP,SA40,D1,-3.9897689050700107,0.001465042023860725,-2.873459364726563,250
0.8634261198024729,1.7430395162923142,0.2577591191129552,0.9596805338807666,16.842427224887626,258,,,,EURJPY,XAUJPY,D1,-2.4419502727632008,0.13024451020947136,-2.8728527662442334,258
0.8632724080043109,-1.6916483258871962,0.2738243909932879,0.9613535329788976,17.586739703193263,258,,,,EURCAD,XAUGBP,D1,-2.1342546570898735,0.23096550968651608,-2.873313676101283,258
0.8612979508885176,-0.4888894355360408,0.4001356587630091,0.8723826103131322,5.076990461953408,223,,,,AUDUSD,EURUSD,D1,-3.3060925189668944,0.014608325541103686,-2.874829809033386,223
0.8611728420725319,-1.9147248938795505,0.1340166785058691,0.9331132495819264,10.012424722611264,258,,,,EURGBP,XAUJPY,D1,-2.9666256065103447,0.03813089139296755,-2.8728527662442334,258
0.8607826345854364,6.167641525664285,4.137857372910364,0.9096808329078298,7.322378902686748,255,,,,ES35,GBPNZD,D1,-3.6292195456411833,0.005226365401198728,-2.8732659015936024,255
0.8606729449202747,1.3129284216339974,0.8505774978986179,0.9691987653755196,22.155495831148546,218,,,,AUS200,UK100,D1,-1.7454411835099046,0.4078648462523987,-2.87495318813585,218
0.8606305014488054,1.3666886429687706,0.4588351354741221,0.9646466819624858,19.2576310215006,251,,,,CA60,XAUJPY,D1,-2.1209923978811167,0.23615765779205772,-2.8731715065600003,251
0.8604359897548997,5.934902343764055,0.4031933014363875,0.945179172157241,12.29403552384051,253,,,,UK100,XAUGBP,D1,-2.8861036842016583,0.046987978049775087,-2.8732659015936024,253
0.8598383340801167,-5.788503452207047,1.8476030395562264,0.9328173218209136,9.966759245668568,244,,,,HK50,STOXX50,D1,-2.2855074378059697,0.17668472117855438,-2.8735585105960224,244
0.8591122831498765,-0.7383915693686214,1.2240731251637034,0.9642700283970485,19.05092549531641,223,,,,AUDCHF,GBPCHF,D1,-1.6140598851925902,0.47584481344245116,-2.874829809033386,223
0.8589374628119407,4.491147531494399,1.035914229394487,0.9364450877385913,10.555906080678874,250,,,,NOR25,SEKJPY,D1,-2.8411047016581517,0.05263789430652427,-2.8732185133016057,250
0.8585811663309842,4.183574825336868,0.2476844231314832,0.9532213762422976,14.46826447574766,258,,,,CHFJPY,XAGAUD,D1,-2.5562331781624907,0.10238450299135804,-2.8728527662442334,258
0.8581498786170504,0.4597998787718307,0.903174429689024,0.8456737609415894,4.135189626658334,249,,,,F40,SWI20,D1,-2.929318358928156,0.042043355733324336,-2.873313676101283,249
0.857972954817158,3.174073557197704,1.763318225121842,0.9410187436983332,11.401905914882413,246,,,,Sugar_H6,USDCHF,D1,-2.5943353794647206,0.09417369031638273,-2.873410402808354,246
0.8576340049733494,-0.9827334549104352,0.1581471117504752,0.9168604159621604,7.985563242394364,246,,,,GBPCAD,HK50,D1,-3.142369434206328,0.023572450654947102,-2.873410402808354,246
0.8575244496331897,1.6731596848257126,0.3310625273052671,0.9080472544132948,7.185935897010967,222,,,,AUDJPY,US500,D1,-3.5098975108612924,0.00773651374184589,-2.874708679520702,222
0.8572853525828701,1.5330033495569002,0.1888991751794919,0.9080363677790732,7.185042848552291,223,,,,USDCNH,USDNOK,D1,-1.6894340326574007,0.4365644385514154,-2.874829809033386,223
0.8568274822561942,-0.0263768720818915,0.7818529784053315,0.923291529203646,8.684939921590624,259,,,,GBPCAD,GBPNZD,D1,-2.980660002269645,0.03674041209521225,-2.8728086526320302,259
